1.477,-2.50065
1.478,-2.50199
1.479,-2.50323
1.48,-2.50435
1.481,-2.50536
1.482,-2.50626
1.483,-2.50705
1.484,-2.50773
1.485,-2.5083
1.486,-2.50877
1.487,-2.50912
1.488,-2.50936
1.489,-2.50949
1.49,-2.50951
1.491,-2.50942
1.492,-2.50922
1.493,-2.50891
1.494,-2.50849
1.495,-2.50796
1.496,-2.50732
1.497,-2.50657
1.498,-2.50571
1.499,-2.50474
1.5,-2.50365
1.501,-2.50246
1.502,-2.50116
1.503,-2.49975
1.504,-2.49823
1.505,-2.4966
1.506,-2.49486
1.507,-2.49301
1.508,-2.49105
1.509,-2.48899
1.51,-2.48681
1.511,-2.48452
1.512,-2.48213
1.513,-2.47962
1.514,-2.47701
1.515,-2.47428
1.516,-2.47145
1.517,-2.46851
1.518,-2.46546
1.519,-2.4623
1.52,-2.45904
1.521,-2.45566
1.522,-2.45218
1.523,-2.44859
1.524,-2.44489
1.525,-2.44109
1.526,-2.43718
1.527,-2.43316
1.528,-2.42903
1.529,-2.4248
1.53,-2.42045
1.531,-2.41601
1.532,-2.41145
1.533,-2.40679
1.534,-2.40203
1.535,-2.39715
1.536,-2.39218
1.537,-2.38709
1.538,-2.3819
1.539,-2.37661
1.54,-2.37121
1.541,-2.36571
1.542,-2.3601
1.543,-2.35439
1.544,-2.34857
1.545,-2.34265
1.546,-2.33663
1.547,-2.3305
1.548,-2.32427
1.549,-2.31794
1.55,-2.31151
1.551,-2.30497
1.552,-2.29833
1.553,-2.29159
1.554,-2.28475
1.555,-2.2778
1.556,-2.27076
1.557,-2.26361
1.558,-2.25637
1.559,-2.24902
1.56,-2.24158
1.561,-2.23403
1.562,-2.22639
1.563,-2.21864
1.564,-2.2108
1.565,-2.20286
1.566,-2.19483
1.567,-2.18669
1.568,-2.17846
1.569,-2.17013
1.57,-2.1617
1.571,-2.15318
1.572,-2.14456
1.573,-2.13585
1.574,-2.12704
1.575,-2.11814
1.576,-2.10914
1.577,-2.10004
1.578,-2.09086
1.579,-2.08158
1.58,-2.07221
1.581,-2.06274
1.582,-2.05318
1.583,-2.04353
1.584,-2.03379
1.585,-2.02396
1.586,-2.01403
1.587,-2.00402
1.588,-1.99392
1.589,-1.98372
1.59,-1.97344
1.591,-1.96307
1.592,-1.95261
1.593,-1.94206
1.594,-1.93143
1.595,-1.92071
1.596,-1.9099
1.597,-1.899
1.598,-1.88802
1.599,-1.87695
1.6,-1.8658
1.601,-1.85457
1.602,-1.84325
1.603,-1.83185
1.604,-1.82036
1.605,-1.80879
1.606,-1.79714
1.607,-1.78541
1.608,-1.7736
1.609,-1.7617
1.61,-1.74973
1.611,-1.73767
1.612,-1.72554
1.613,-1.71333
1.614,-1.70103
1.615,-1.68867
1.616,-1.67622
1.617,-1.6637
1.618,-1.6511
1.619,-1.63842
1.62,-1.62567
1.621,-1.61285
1.622,-1.59995
1.623,-1.58697
1.624,-1.57393
1.625,-1.56081
1.626,-1.54761
1.627,-1.53435
1.628,-1.52102
1.629,-1.50761
1.63,-1.49413
1.631,-1.48059
1.632,-1.46698
1.633,-1.45329
1.634,-1.43954
1.635,-1.42572
1.636,-1.41184
1.637,-1.39789
1.638,-1.38387
1.639,-1.36979
1.64,-1.35564
1.641,-1.34143
1.642,-1.32716
1.643,-1.31282
1.644,-1.29842
1.645,-1.28396
1.646,-1.26944
1.647,-1.25486
1.648,-1.24021
1.649,-1.22551
1.65,-1.21075
1.651,-1.19593
1.652,-1.18105
1.653,-1.16612
1.654,-1.15113
1.655,-1.13608
1.656,-1.12098
1.657,-1.10582
1.658,-1.09061
1.659,-1.07535
1.66,-1.06003
1.661,-1.04467
1.662,-1.02925
1.663,-1.01377
1.664,-0.998252
1.665,-0.982681
1.666,-0.96706
1.667,-0.951391
1.668,-0.935674
1.669,-0.91991
1.67,-0.9041
1.671,-0.888243
1.672,-0.872341
1.673,-0.856394
1.674,-0.840403
1.675,-0.824369
1.676,-0.808292
1.677,-0.792173
1.678,-0.776012
1.679,-0.759811
1.68,-0.743569
1.681,-0.727288
1.682,-0.710968
1.683,-0.694609
1.684,-0.678213
1.685,-0.66178
1.686,-0.645311
1.687,-0.628806
1.688,-0.612266
1.689,-0.595692
1.69,-0.579085
1.691,-0.562444
1.692,-0.545771
1.693,-0.529066
1.694,-0.512331
1.695,-0.495565
1.696,-0.478769
1.697,-0.461944
1.698,-0.445092
1.699,-0.428211
1.7,-0.411304
1.701,-0.39437
1.702,-0.377411
1.703,-0.360427
1.704,-0.343418
1.705,-0.326387
1.706,-0.309332
1.707,-0.292255
1.708,-0.275156
1.709,-0.258037
1.71,-0.240898
1.711,-0.223739
1.712,-0.206561
1.713,-0.189366
1.714,-0.172153
1.715,-0.154923
1.716,-0.137677
1.717,-0.120416
1.718,-0.10314
1.719,-0.0858506
1.72,-0.0685477
1.721,-0.0512323
1.722,-0.033905
1.723,-0.0165665
1.724,0.000782448
1.725,0.0181412
1.726,0.035509
1.727,0.0528852
1.728,0.070269
1.729,0.0876599
1.73,0.105057
1.731,0.12246
1.732,0.139868
1.733,0.15728
1.734,0.174695
1.735,0.192113
1.736,0.209534
1.737,0.226955
1.738,0.244378
1.739,0.261801
1.74,0.279223
1.741,0.296643
1.742,0.314062
1.743,0.331477
1.744,0.34889
1.745,0.366298
1.746,0.383701
1.747,0.401099
1.748,0.41849
1.749,0.435875
1.75,0.453252
1.751,0.470621
1.752,0.48798
1.753,0.50533
1.754,0.52267
1.755,0.539998
1.756,0.557315
1.757,0.574619
1.758,0.59191
1.759,0.609187
1.76,0.62645
1.761,0.643697
1.762,0.660929
1.763,0.678143
1.764,0.695341
1.765,0.71252
1.766,0.729681
1.767,0.746822
1.768,0.763944
1.769,0.781044
1.77,0.798123
1.771,0.81518
1.772,0.832215
1.773,0.849225
1.774,0.866212
1.775,0.883174
1.776,0.90011
1.777,0.91702
1.778,0.933903
1.779,0.950759
1.78,0.967586
1.781,0.984385
1.782,1.00115
1.783,1.01789
1.784,1.0346
1.785,1.05128
1.786,1.06792
1.787,1.08453
1.788,1.10111
1.789,1.11765
1.79,1.13416
1.791,1.15063
1.792,1.16707
1.793,1.18347
1.794,1.19983
1.795,1.21616
1.796,1.23244
1.797,1.24869
1.798,1.26489
1.799,1.28106
1.8,1.29718
1.801,1.31326
1.802,1.3293
1.803,1.3453
1.804,1.36125
1.805,1.37715
1.806,1.39301
1.807,1.40883
1.808,1.4246
1.809,1.44032
1.81,1.45599
1.811,1.47162
1.812,1.4872
1.813,1.50272
1.814,1.5182
1.815,1.53362
1.816,1.549
1.817,1.56432
1.818,1.57959
1.819,1.5948
1.82,1.60997
1.821,1.62507
1.822,1.64013
1.823,1.65512
1.824,1.67006
1.825,1.68494
1.826,1.69977
1.827,1.71454
1.828,1.72924
1.829,1.74389
1.83,1.75848
1.831,1.77301
1.832,1.78748
1.833,1.80188
1.834,1.81623
1.835,1.83051
1.836,1.84472
1.837,1.85888
1.838,1.87296
1.839,1.88699
1.84,1.90095
1.841,1.91484
1.842,1.92866
1.843,1.94242
1.844,1.95611
1.845,1.96973
1.846,1.98328
1.847,1.99676
1.848,2.01018
1.849,2.02352
1.85,2.03679
1.851,2.04999
1.852,2.06312
1.853,2.07617
1.854,2.08915
1.855,2.10206
1.856,2.11489
1.857,2.12765
1.858,2.14033
1.859,2.15294
1.86,2.16547
1.861,2.17792
1.862,2.1903
1.863,2.2026
1.864,2.21482
1.865,2.22696
1.866,2.23902
1.867,2.25101
1.868,2.26291
1.869,2.27473
1.87,2.28647
1.871,2.29813
1.872,2.30971
1.873,2.3212
1.874,2.33261
1.875,2.34394
1.876,2.35518
1.877,2.36634
1.878,2.37742
1.879,2.38841
1.88,2.39931
1.881,2.41013
1.882,2.42086
1.883,2.4315
1.884,2.44206
1.885,2.45253
1.886,2.46291
1.887,2.4732
1.888,2.4834
1.889,2.49351
1.89,2.50354
1.891,2.51347
1.892,2.52331
1.893,2.53306
1.894,2.54272
1.895,2.55229
1.896,2.56176
1.897,2.57114
1.898,2.58043
1.899,2.58963
1.9,2.59873
1.901,2.60774
1.902,2.61665
1.903,2.62547
1.904,2.63419
1.905,2.64282
1.906,2.65135
1.907,2.65979
1.908,2.66813
1.909,2.67637
1.91,2.68452
1.911,2.69256
1.912,2.70051
1.913,2.70836
1.914,2.71612
1.915,2.72377
1.916,2.73133
1.917,2.73878
1.918,2.74614
1.919,2.75339
1.92,2.76055
1.921,2.7676
1.922,2.77456
1.923,2.78141
1.924,2.78816
1.925,2.79481
1.926,2.80136
1.927,2.8078
1.928,2.81414
1.929,2.82038
1.93,2.82652
1.931,2.83255
1.932,2.83848
1.933,2.84431
1.934,2.85003
1.935,2.85565
1.936,2.86117
1.937,2.86657
1.938,2.87188
1.939,2.87708
1.94,2.88217
1.941,2.88716
1.942,2.89204
1.943,2.89682
1.944,2.90149
1.945,2.90606
1.946,2.91051
1.947,2.91487
1.948,2.91911
1.949,2.92325
1.95,2.92728
1.951,2.9312
1.952,2.93502
1.953,2.93873
1.954,2.94233
1.955,2.94582
1.956,2.94921
1.957,2.95248
1.958,2.95565
1.959,2.95871
1.96,2.96166
1.961,2.9645
1.962,2.96724
1.963,2.96986
1.964,2.97238
1.965,2.97479
1.966,2.97708
1.967,2.97927
1.968,2.98135
1.969,2.98332
1.97,2.98518
1.971,2.98693
1.972,2.98857
1.973,2.99011
1.974,2.99153
1.975,2.99284
1.976,2.99404
1.977,2.99513
1.978,2.99611
1.979,2.99699
1.98,2.99775
1.981,2.9984
1.982,2.99894
1.983,2.99937
1.984,2.99969
1.985,2.9999
1.986,3
1.987,2.99999
1.988,2.99988
1.989,2.99965
1.99,2.99931
1.991,2.99886
1.992,2.99829
1.993,2.99762
1.994,2.99684
1.995,2.99595
1.996,2.99495
1.997,2.99384
1.998,2.99262
1.999,2.99129
2,2.98985
2.001,2.9883
2.002,2.98664
2.003,2.98487
2.004,2.98299
2.005,2.981
2.006,2.97891
2.007,2.9767
2.008,2.97438
2.009,2.97196
2.01,2.96942
2.011,2.96678
2.012,2.96403
2.013,2.96116
2.014,2.95819
2.015,2.95512
2.016,2.95193
2.017,2.94863
2.018,2.94523
2.019,2.94172
2.02,2.9381
2.021,2.93437
2.022,2.93054
2.023,2.9266
2.024,2.92255
2.025,2.91839
2.026,2.91413
2.027,2.90976
2.028,2.90528
2.029,2.9007
2.03,2.89601
2.031,2.89121
2.032,2.88631
2.033,2.88131
2.034,2.87619
2.035,2.87098
2.036,2.86566
2.037,2.86023
2.038,2.8547
2.039,2.84906
2.04,2.84332
2.041,2.83748
2.042,2.83153
2.043,2.82548
2.044,2.81932
2.045,2.81306
2.046,2.8067
2.047,2.80024
2.048,2.79368
2.049,2.78701
2.05,2.78024
2.051,2.77337
2.052,2.7664
2.053,2.75933
2.054,2.75216
2.055,2.74488
2.056,2.73751
2.057,2.73004
2.058,2.72247
2.059,2.7148
2.06,2.70703
2.061,2.69916
2.062,2.69119
2.063,2.68313
2.064,2.67497
2.065,2.66671
2.066,2.65835
2.067,2.6499
2.068,2.64135
2.069,2.63271
2.07,2.62397
2.071,2.61513
2.072,2.6062
2.073,2.59718
2.074,2.58806
2.075,2.57885
2.076,2.56954
2.077,2.56015
2.078,2.55065
2.079,2.54107
2.08,2.5314
2.081,2.52163
2.082,2.51177
2.083,2.50182
2.084,2.49179
2.085,2.48166
2.086,2.47144
2.087,2.46113
2.088,2.45074
2.089,2.44026
2.09,2.42968
2.091,2.41903
2.092,2.40828
2.093,2.39745
2.094,2.38653
2.095,2.37553
2.096,2.36444
2.097,2.35326
2.098,2.342
2.099,2.33066
2.1,2.31924
2.101,2.30773
2.102,2.29614
2.103,2.28446
2.104,2.27271
2.105,2.26087
2.106,2.24896
2.107,2.23696
2.108,2.22489
2.109,2.21273
2.11,2.2005
2.111,2.18818
2.112,2.17579
2.113,2.16333
2.114,2.15078
2.115,2.13816
2.116,2.12547
2.117,2.1127
2.118,2.09985
2.119,2.08693
2.12,2.07394
2.121,2.06087
2.122,2.04773
2.123,2.03452
2.124,2.02124
2.125,2.00788
2.126,1.99446
2.127,1.98096
2.128,1.9674
2.129,1.95377
2.13,1.94007
2.131,1.9263
2.132,1.91246
2.133,1.89856
2.134,1.88459
2.135,1.87056
2.136,1.85646
2.137,1.84229
2.138,1.82806
2.139,1.81377
2.14,1.79942
2.141,1.785
2.142,1.77053
2.143,1.75599
2.144,1.74139
2.145,1.72673
2.146,1.71201
2.147,1.69723
2.148,1.6824
2.149,1.66751
2.15,1.65256
2.151,1.63755
2.152,1.62249
2.153,1.60737
2.154,1.5922
2.155,1.57698
2.156,1.5617
2.157,1.54637
2.158,1.53099
2.159,1.51555
2.16,1.50007
2.161,1.48453
2.162,1.46895
2.163,1.45331
2.164,1.43763
2.165,1.4219
2.166,1.40612
2.167,1.3903
2.168,1.37443
2.169,1.35852
2.17,1.34256
2.171,1.32656
2.172,1.31051
2.173,1.29442
2.174,1.27829
2.175,1.26212
2.176,1.24591
2.177,1.22965
2.178,1.21336
2.179,1.19703
2.18,1.18066
2.181,1.16426
2.182,1.14781
2.183,1.13133
2.184,1.11482
2.185,1.09827
2.186,1.08169
2.187,1.06507
2.188,1.04842
2.189,1.03174
2.19,1.01503
2.191,0.998283
2.192,0.981509
2.193,0.964705
2.194,0.947873
2.195,0.931013
2.196,0.914125
2.197,0.89721
2.198,0.88027
2.199,0.863304
2.2,0.846313
2.201,0.829298
2.202,0.81226
2.203,0.795199
2.204,0.778116
2.205,0.761012
2.206,0.743887
2.207,0.726742
2.208,0.709578
2.209,0.692396
2.21,0.675195
2.211,0.657978
2.212,0.640744
2.213,0.623494
2.214,0.606228
2.215,0.588949
2.216,0.571656
2.217,0.554349
2.218,0.537031
2.219,0.5197
2.22,0.502359
2.221,0.485007
2.222,0.467646
2.223,0.450276
2.224,0.432897
2.225,0.415511
2.226,0.398119
2.227,0.38072
2.228,0.363316
2.229,0.345907
2.23,0.328494
2.231,0.311078
2.232,0.293659
2.233,0.276238
2.234,0.258816
2.235,0.241393
2.236,0.223971
2.237,0.206549
2.238,0.189129
2.239,0.171711
2.24,0.154296
2.241,0.136885
2.242,0.119478
2.243,0.102076
2.244,0.0846801
2.245,0.0672904
2.246,0.0499078
2.247,0.032533
2.248,0.0151667
2.249,-0.00219043
2.25,-0.0195376
2.251,-0.0368742
2.252,-0.0541995
2.253,-0.0715129
2.254,-0.0888136
2.255,-0.106101
2.256,-0.123374
2.257,-0.140633
2.258,-0.157876
2.259,-0.175103
2.26,-0.192313
2.261,-0.209505
2.262,-0.22668
2.263,-0.243835
2.264,-0.260971
2.265,-0.278087
2.266,-0.295182
2.267,-0.312255
2.268,-0.329306
2.269,-0.346334
2.27,-0.363338
2.271,-0.380318
2.272,-0.397273
2.273,-0.414202
2.274,-0.431105
2.275,-0.447981
2.276,-0.464829
2.277,-0.481648
2.278,-0.498439
2.279,-0.5152
2.28,-0.53193
2.281,-0.548629
2.282,-0.565297
2.283,-0.581932
2.284,-0.598534
2.285,-0.615102
2.286,-0.631636
2.287,-0.648135
2.288,-0.664598
2.289,-0.681025
2.29,-0.697414
2.291,-0.713766
2.292,-0.73008
2.293,-0.746354
2.294,-0.762589
2.295,-0.778784
2.296,-0.794937
2.297,-0.811049
2.298,-0.827119
2.299,-0.843146
2.3,-0.859129
2.301,-0.875068
2.302,-0.890963
2.303,-0.906812
2.304,-0.922614
2.305,-0.93837
2.306,-0.954079
2.307,-0.96974
2.308,-0.985352
2.309,-1.00091
2.31,-1.01643
2.311,-1.03189
2.312,-1.0473
2.313,-1.06266
2.314,-1.07797
2.315,-1.09322
2.316,-1.10843
2.317,-1.12357
2.318,-1.13866
2.319,-1.1537
2.32,-1.16868
2.321,-1.18361
2.322,-1.19847
2.323,-1.21328
2.324,-1.22803
2.325,-1.24273
2.326,-1.25736
2.327,-1.27193
2.328,-1.28644
2.329,-1.30089
2.33,-1.31528
2.331,-1.32961
2.332,-1.34387
2.333,-1.35807
2.334,-1.37221
2.335,-1.38628
2.336,-1.40028
2.337,-1.41422
2.338,-1.4281
2.339,-1.4419
2.34,-1.45564
2.341,-1.46931
2.342,-1.48291
2.343,-1.49645
2.344,-1.50991
2.345,-1.5233
2.346,-1.53663
2.347,-1.54988
2.348,-1.56306
2.349,-1.57617
2.35,-1.5892
2.351,-1.60216
2.352,-1.61505
2.353,-1.62786
2.354,-1.6406
2.355,-1.65326
2.356,-1.66585
2.357,-1.67836
2.358,-1.69079
2.359,-1.70315
2.36,-1.71542
2.361,-1.72762
2.362,-1.73974
2.363,-1.75178
2.364,-1.76374
2.365,-1.77562
2.366,-1.78742
2.367,-1.79914
2.368,-1.81078
2.369,-1.82233
2.37,-1.83381
2.371,-1.84519
2.372,-1.8565
2.373,-1.86772
2.374,-1.87886
2.375,-1.88991
2.376,-1.90087
2.377,-1.91175
2.378,-1.92255
2.379,-1.93326
2.38,-1.94388
2.381,-1.95441
2.382,-1.96485
2.383,-1.97521
2.384,-1.98548
2.385,-1.99565
2.386,-2.00574
2.387,-2.01574
2.388,-2.02565
2.389,-2.03547
2.39,-2.04519
2.391,-2.05483
2.392,-2.06437
2.393,-2.07382
2.394,-2.08317
2.395,-2.09244
2.396,-2.10161
2.397,-2.11069
2.398,-2.11967
2.399,-2.12856
2.4,-2.13735
2.401,-2.14605
2.402,-2.15465
2.403,-2.16315
2.404,-2.17156
2.405,-2.17988
2.406,-2.18809
2.407,-2.19621
2.408,-2.20423
2.409,-2.21215
2.41,-2.21998
2.411,-2.2277
2.412,-2.23533
2.413,-2.24286
2.414,-2.25029
2.415,-2.25762
2.416,-2.26484
2.417,-2.27197
2.418,-2.279
2.419,-2.28593
2.42,-2.29275
2.421,-2.29947
2.422,-2.3061
2.423,-2.31262
2.424,-2.31903
2.425,-2.32535
2.426,-2.33156
2.427,-2.33767
2.428,-2.34367
2.429,-2.34958
2.43,-2.35537
2.431,-2.36107
2.432,-2.36666
2.433,-2.37214
2.434,-2.37752
2.435,-2.3828
2.436,-2.38797
2.437,-2.39304
2.438,-2.398
2.439,-2.40285
2.44,-2.4076
2.441,-2.41224
2.442,-2.41678
2.443,-2.42121
2.444,-2.42553
2.445,-2.42974
2.446,-2.43385
2.447,-2.43785
2.448,-2.44175
2.449,-2.44554
2.45,-2.44922
2.451,-2.45279
2.452,-2.45625
2.453,-2.45961
2.454,-2.46285
2.455,-2.46599
2.456,-2.46902
2.457,-2.47194
2.458,-2.47476
2.459,-2.47746
2.46,-2.48006
2.461,-2.48254
2.462,-2.48492
2.463,-2.48719
2.464,-2.48935
2.465,-2.4914
2.466,-2.49334
2.467,-2.49517
2.468,-2.49689
2.469,-2.4985
2.47,-2.5
2.471,-2.50139
2.472,-2.50268
2.473,-2.50385
2.474,-2.50491
2.475,-2.50586
2.476,-2.5067
2.477,-2.50743
2.478,-2.50806
2.479,-2.50857
2.48,-2.50897
2.481,-2.50926
2.482,-2.50944
2.483,-2.50951
2.484,-2.50947
2.485,-2.50932
2.486,-2.50906
2.487,-2.50869
2.488,-2.50821
2.489,-2.50762
2.49,-2.50692
2.491,-2.50611
2.492,-2.50519
2.493,-2.50416
2.494,-2.50302
2.495,-2.50177
2.496,-2.50041
2.497,-2.49894
2.498,-2.49736
2.499,-2.49567
2.5,-2.49387
2.501,-2.49196
2.502,-2.48995
2.503,-2.48782
2.504,-2.48558
2.505,-2.48323
2.506,-2.48078
2.507,-2.47822
2.508,-2.47554
2.509,-2.47276
2.51,-2.46987
2.511,-2.46687
2.512,-2.46376
2.513,-2.46054
2.514,-2.45722
2.515,-2.45379
2.516,-2.45025
2.517,-2.4466
2.518,-2.44284
2.519,-2.43898
2.52,-2.43501
2.521,-2.43093
2.522,-2.42674
2.523,-2.42245
2.524,-2.41805
2.525,-2.41355
2.526,-2.40894
2.527,-2.40422
2.528,-2.39939
2.529,-2.39446
2.53,-2.38943
2.531,-2.38429
2.532,-2.37904
2.533,-2.37369
2.534,-2.36824
2.535,-2.36268
2.536,-2.35701
2.537,-2.35124
2.538,-2.34537
2.539,-2.3394
2.54,-2.33332
2.541,-2.32713
2.542,-2.32085
2.543,-2.31446
2.544,-2.30797
2.545,-2.30138
2.546,-2.29468
2.547,-2.28789
2.548,-2.28099
2.549,-2.27399
2.55,-2.26689
2.551,-2.25969
2.552,-2.25239
2.553,-2.24499
2.554,-2.23749
2.555,-2.22989
2.556,-2.2222
2.557,-2.2144
2.558,-2.20651
2.559,-2.19851
2.56,-2.19042
2.561,-2.18223
2.562,-2.17395
2.563,-2.16557
2.564,-2.15709
2.565,-2.14851
2.566,-2.13984
2.567,-2.13108
2.568,-2.12222
2.569,-2.11326
2.57,-2.10421
2.571,-2.09507
2.572,-2.08583
2.573,-2.0765
2.574,-2.06708
2.575,-2.05756
2.576,-2.04795
2.577,-2.03825
2.578,-2.02846
2.579,-2.01858
2.58,-2.00861
2.581,-1.99855
2.582,-1.98839
2.583,-1.97815
2.584,-1.96782
2.585,-1.9574
2.586,-1.9469
2.587,-1.9363
2.588,-1.92562
2.589,-1.91485
2.59,-1.90399
2.591,-1.89305
2.592,-1.88202
2.593,-1.87091
2.594,-1.85972
2.595,-1.84843
2.596,-1.83707
2.597,-1.82562
2.598,-1.81409
2.599,-1.80248
2.6,-1.79078
2.601,-1.77901
2.602,-1.76715
2.603,-1.75521
2.604,-1.74319
2.605,-1.73109
2.606,-1.71892
2.607,-1.70666
2.608,-1.69433
2.609,-1.68192
2.61,-1.66943
2.611,-1.65687
2.612,-1.64423
2.613,-1.63151
2.614,-1.61872
2.615,-1.60585
2.616,-1.59291
2.617,-1.5799
2.618,-1.56681
2.619,-1.55365
2.62,-1.54042
2.621,-1.52712
2.622,-1.51375
2.623,-1.5003
2.624,-1.48679
2.625,-1.47321
2.626,-1.45956
2.627,-1.44584
2.628,-1.43205
2.629,-1.4182
2.63,-1.40427
2.631,-1.39029
2.632,-1.37624
2.633,-1.36212
2.634,-1.34794
2.635,-1.33369
2.636,-1.31938
2.637,-1.30501
2.638,-1.29058
2.639,-1.27609
2.64,-1.26153
2.641,-1.24691
2.642,-1.23224
2.643,-1.21751
2.644,-1.20271
2.645,-1.18786
2.646,-1.17295
2.647,-1.15799
2.648,-1.14297
2.649,-1.12789
2.65,-1.11276
2.651,-1.09757
2.652,-1.08234
2.653,-1.06704
2.654,-1.0517
2.655,-1.0363
2.656,-1.02085
2.657,-1.00535
2.658,-0.989806
2.659,-0.974208
2.66,-0.958561
2.661,-0.942866
2.662,-0.927123
2.663,-0.911334
2.664,-0.895498
2.665,-0.879616
2.666,-0.86369
2.667,-0.847719
2.668,-0.831705
2.669,-0.815647
2.67,-0.799547
2.671,-0.783406
2.672,-0.767223
2.673,-0.750999
2.674,-0.734736
2.675,-0.718434
2.676,-0.702093
2.677,-0.685714
2.678,-0.669297
2.679,-0.652845
2.68,-0.636356
2.681,-0.619832
2.682,-0.603274
2.683,-0.586681
2.684,-0.570056
2.685,-0.553397
2.686,-0.536707
2.687,-0.519985
2.688,-0.503233
2.689,-0.486451
2.69,-0.46964
2.691,-0.4528
2.692,-0.435932
2.693,-0.419037
2.694,-0.402115
2.695,-0.385167
2.696,-0.368195
2.697,-0.351197
2.698,-0.334176
2.699,-0.317132
2.7,-0.300065
2.701,-0.282976
2.702,-0.265866
2.703,-0.248736
2.704,-0.231586
2.705,-0.214417
2.706,-0.197229
2.707,-0.180024
2.708,-0.162802
2.709,-0.145563
2.71,-0.128309
2.711,-0.11104
2.712,-0.0937566
2.713,-0.0764597
2.714,-0.0591499
2.715,-0.0418279
2.716,-0.0244945
2.717,-0.00715024
2.718,0.0102041
2.719,0.0275678
2.72,0.0449403
2.721,0.0623207
2.722,0.0797085
2.723,0.0971029
2.724,0.114503
2.725,0.131909
2.726,0.149319
2.727,0.166733
2.728,0.18415
2.729,0.201569
2.73,0.218991
2.731,0.236413
2.732,0.253836
2.733,0.271258
2.734,0.288679
2.735,0.306099
2.736,0.323516
2.737,0.34093
2.738,0.35834
2.739,0.375745
2.74,0.393146
2.741,0.41054
2.742,0.427928
2.743,0.445309
2.744,0.462681
2.745,0.480045
2.746,0.4974
2.747,0.514744
2.748,0.532078
2.749,0.5494
2.75,0.56671
2.751,0.584007
2.752,0.60129
2.753,0.61856
2.754,0.635814
2.755,0.653053
2.756,0.670275
2.757,0.687481
2.758,0.704669
2.759,0.721838
2.76,0.738988
2.761,0.756119
2.762,0.773229
2.763,0.790318
2.764,0.807385
2.765,0.82443
2.766,0.841452
2.767,0.858449
2.768,0.875422
2.769,0.89237
2.77,0.909293
2.771,0.926188
2.772,0.943056
2.773,0.959897
2.774,0.976709
2.775,0.993491
2.776,1.01024
2.777,1.02697
2.778,1.04366
2.779,1.06032
2.78,1.07694
2.781,1.09353
2.782,1.11009
2.783,1.12662
2.784,1.14311
2.785,1.15956
2.786,1.17598
2.787,1.19236
2.788,1.2087
2.789,1.225
2.79,1.24126
2.791,1.25749
2.792,1.27367
2.793,1.28981
2.794,1.30592
2.795,1.32197
2.796,1.33799
2.797,1.35396
2.798,1.36989
2.799,1.38577
2.8,1.40161
2.801,1.4174
2.802,1.43314
2.803,1.44883
2.804,1.46448
2.805,1.48008
2.806,1.49563
2.807,1.51113
2.808,1.52658
2.809,1.54198
2.81,1.55732
2.811,1.57261
2.812,1.58786
2.813,1.60304
2.814,1.61817
2.815,1.63325
2.816,1.64827
2.817,1.66324
2.818,1.67815
2.819,1.693
2.82,1.70779
2.821,1.72253
2.822,1.7372
2.823,1.75182
2.824,1.76638
2.825,1.78087
2.826,1.7953
2.827,1.80968
2.828,1.82399
2.829,1.83823
2.83,1.85241
2.831,1.86653
2.832,1.88058
2.833,1.89457
2.834,1.90849
2.835,1.92235
2.836,1.93614
2.837,1.94986
2.838,1.96351
2.839,1.97709
2.84,1.99061
2.841,2.00405
2.842,2.01743
2.843,2.03073
2.844,2.04396
2.845,2.05712
2.846,2.07021
2.847,2.08322
2.848,2.09617
2.849,2.10903
2.85,2.12183
2.851,2.13454
2.852,2.14718
2.853,2.15975
2.854,2.17224
2.855,2.18465
2.856,2.19699
2.857,2.20924
2.858,2.22142
2.859,2.23352
2.86,2.24554
2.861,2.25748
2.862,2.26934
2.863,2.28111
2.864,2.29281
2.865,2.30442
2.866,2.31596
2.867,2.32741
2.868,2.33877
2.869,2.35005
2.87,2.36125
2.871,2.37236
2.872,2.38339
2.873,2.39434
2.874,2.40519
2.875,2.41596
2.876,2.42665
2.877,2.43724
2.878,2.44775
2.879,2.45817
2.88,2.4685
2.881,2.47875
2.882,2.4889
2.883,2.49896
2.884,2.50894
2.885,2.51882
2.886,2.52861
2.887,2.53832
2.888,2.54792
2.889,2.55744
2.89,2.56687
2.891,2.5762
2.892,2.58544
2.893,2.59458
2.894,2.60363
2.895,2.61259
2.896,2.62145
2.897,2.63022
2.898,2.63889
2.899,2.64747
2.9,2.65595
2.901,2.66433
2.902,2.67262
2.903,2.6808
2.904,2.6889
2.905,2.69689
2.906,2.70479
2.907,2.71258
2.908,2.72028
2.909,2.72788
2.91,2.73538
2.911,2.74279
2.912,2.75009
2.913,2.75729
2.914,2.76439
2.915,2.77139
2.916,2.77829
2.917,2.78509
2.918,2.79178
2.919,2.79838
2.92,2.80487
2.921,2.81126
2.922,2.81754
2.923,2.82373
2.924,2.82981
2.925,2.83579
2.926,2.84166
2.927,2.84743
2.928,2.8531
2.929,2.85866
2.93,2.86411
2.931,2.86947
2.932,2.87471
2.933,2.87986
2.934,2.88489
2.935,2.88982
2.936,2.89465
2.937,2.89937
2.938,2.90398
2.939,2.90849
2.94,2.91289
2.941,2.91718
2.942,2.92137
2.943,2.92545
2.944,2.92942
2.945,2.93329
2.946,2.93705
2.947,2.9407
2.948,2.94424
2.949,2.94767
2.95,2.951
